,x_acc_mean,y_acc_mean,z_acc_mean,x_gyro_mean,y_gyro_mean,z_gyro_mean,x_acc_std,y_acc_std,z_acc_std,x_gyro_std,y_gyro_std,z_gyro_std,corr_xy_acc,corr_yz_acc,corr_xz_acc,corr_xy_gyro,corr_yz_gyro,corr_xz_gyro,q1_x_acc,q3_x_acc,q1_y_acc,q3_y_acc,q1_z_acc,q3_z_acc,q1_x_gyro,q3_x_gyro,q1_y_gyro,q3_y_gyro,q1_z_gyro,q3_z_gyro,skew_x_acc,skew_y_acc,skew_z_acc,skew_x_gyro,skew_y_gyro,skew_z_gyro,kurtosis_x_acc,kurtosis_y_acc,kurtosis_z_acc,kurtosis_x_gyro,kurtosis_y_gyro,kurtosis_z_gyro,acc_mag_mean,acc_mag_var,gyro_mag_mean,gyro_mag_var,acc_mag_skew,acc_mag_kurtosis,gyro_mag_skew,gyro_mag_kurtosis,x_acc_energy,y_acc_energy,z_acc_energy,x_gyro_energy,y_gyro_energy,z_gyro_energy,label,participant,segment_number
339,-0.4513656192076485,-0.3347429603556354,-1.283106898230303,0.0188957137274434,-0.0716525227759872,0.0213423732489706,0.7626545332858894,0.6665500750216825,0.3992948529103364,1.2693803067328262,1.335810528872541,2.037556974699952,0.5113686490395787,0.3327804005034617,0.5452248512939616,0.1218863082455667,-0.5988597387744736,-0.2741414208983991,-0.6940789192582779,-0.510687171719084,-0.7288560126742973,-0.0204141207807752,-1.491119713217664,-1.0824755300148603,-0.1845620661363418,0.1898260430294155,-0.2291547136337748,0.2374704435571694,-0.1750331144529139,0.2587089087366583,2.3753319542978786,0.1620192707812132,0.8083678638427654,3.310264170292223,-4.304962920305283,-1.063051279197755,5.550088664082974,5.204522877659759,3.010447474629742,41.57056944802584,41.11161889277588,18.751091720021638,1.7336802524895976,0.3766526056431414,1.2996093985379469,2.421635108240185,2.8175327223509883,14.968164667983444,3.813324600861947,15.555896920423042,1194.5521190625614,846.1959569209978,2746.621331299098,2451.370468311076,2721.865780514757,6315.33485542941,2.0,p9,48
340,-0.4420008262817693,-0.7209762852541299,-1.1343486574126629,-0.0041393865610179,-0.0070962605471747,-0.0175245263463225,0.1633931046979999,0.3299204881268657,0.374284609417972,1.0936235445699551,0.3479371168437771,0.8816205105589796,0.3354207857290063,0.2740576694508984,0.752130757822794,0.4621363399464763,-0.3147224554985008,-0.7732169777421051,-0.5369800527090258,-0.3857630660473398,-0.855590662486182,-0.6226437351330869,-1.2808228317117962,-1.0566502868093732,-0.1591443430699761,0.1360002765359361,-0.144638422407864,0.1380745235943024,-0.1698351408061679,0.1449310411356655,2.6745562599508563,0.9485491975738808,4.010885961682448,1.3063408266511147,-1.2180584510913648,-0.2307885060723817,12.823029272871963,14.576102383314913,21.89586528600508,45.83641806268644,16.353641346800256,32.5826712067831,1.4976736071431147,0.1858116825426709,0.6316986423429121,1.3021746598956023,1.100655103203921,13.427376631162232,6.106355225276545,40.93127056154951,337.75635842395656,956.1832395571498,2170.2173208854542,1819.1610090652173,184.209213764988,1182.671548999809,1.0,p9,49
341,-0.4671273107561834,-0.6076678422684991,-1.2692832834637502,-0.0044818676963519,0.0119876214744585,0.0053721507612183,0.1905658492373563,0.4010827847576191,0.3610065356639432,0.8578745163636221,0.7337247389221138,0.6895344998794889,-0.1710634328586188,-0.6972943564077074,0.2468753512538432,0.5510821679132709,-0.184394044755164,0.0805090024568014,-0.5804796271014004,-0.3881772704788035,-0.8493499410939307,-0.5376139061636538,-1.3965450782825015,-1.0467054062447034,-0.230912031727949,0.2083660292660581,-0.2541524899118613,0.2952034030565589,-0.2229699825284591,0.2327190405029289,1.4966938424514562,0.7704791311465836,-0.0778622117824896,0.3051119320120138,0.0325369285758492,-1.4697367238168222,3.900279625680122,1.5918119800011832,0.526329438813105,7.502369453133632,10.547957037779987,13.873325898809869,1.567210696460828,0.2643998477257612,0.8843931111582067,0.983768255232334,0.6326128033118172,1.677658213090286,2.7383273779362023,9.599356000177254,387.1298896391354,806.32408987615,2648.6781799308264,1119.4085036784963,819.0519529694822,723.2152502088719,2.0,p9,50
342,-0.2676262643242791,-0.7285306101680807,-0.5586636481572393,0.0409914484219758,-0.0840081908198898,0.0126270623321678,0.6889431963163835,0.5747394265933309,0.5975779784136801,1.5147069748548048,1.4145651116679197,1.99875428744394,0.5875522855515256,0.2054326424227669,-0.1362299502087091,-0.1892070750438543,-0.4238950486022627,0.2628182943361956,-0.5861420338588337,-0.4278141177808362,-0.9280790417346466,-0.6013412726883799,-0.8862115432188237,-0.4187628488510146,-0.1498743499516551,0.1069941690366718,-0.2243932324379489,0.1743808177124754,-0.128251351632201,0.1235615939212656,2.25598991678286,1.656138991021587,1.017208018603222,1.1354981515908154,-0.3305759496236951,-0.4129852460484527,4.0791384145435705,6.048131207588432,-0.0685313005609082,12.171096740606185,13.487706753604236,13.84656445806784,1.3897102040784577,0.3811284091707917,1.4036671277938138,2.515743645211127,1.278299756610568,2.773763924398633,2.6377288936950927,6.901033325436826,830.8714151074483,1309.7061150761474,1017.8600628392088,3492.242645665156,3054.2468353660893,6076.665957447858,1.0,p9,51
343,-1.0494311686187845,0.2706408647595246,0.6546515795856307,0.055423823659465,0.1106103094482599,-0.0550962043688896,0.4268473074390028,0.8653499893915257,0.3912606124355467,0.5369527095619886,1.0191601224999507,0.6820105148031009,-0.943911578800489,0.9561850957673008,-0.907939129913964,0.6532895940000863,-0.2334562144632815,-0.3889694641289724,-1.3528933612917309,-0.5352242676679612,-0.8593110925469474,0.931475912347035,0.1912160310009578,0.9481668809371246,-0.0428208810368462,0.0468887297856195,-0.1333299045677773,0.1202189691099551,-0.1542412198659304,0.1091227782358601,0.6336274433322437,-0.6868389344096907,-0.7058481394311366,3.993134010521968,5.636405323578672,-0.9552687610692474,-1.207901610855996,-1.3486808309149385,-1.068045348749424,22.58929382389716,40.27855665013156,17.29344892750619,1.5897436876005353,0.3999375558582406,0.619550820528141,1.1944215014835038,-0.6420336882178274,-0.7942140234094026,4.686627569531064,25.456561551774737,1952.2101947370395,1250.3792414447169,884.6950609535461,443.2042090657301,1598.4523556883892,712.0925536715688,1.0,p9,52
344,-0.5938583974364945,-0.3696861711916788,-0.6601075392992629,-0.0957859228400327,-0.1234191522463864,0.006728886814971,0.4598648840927309,0.707669923656469,0.9388607379766571,0.6990736652396647,1.0737806231355465,0.4710422813657962,-0.9441027714866508,0.9465981677001766,-0.9724757464845728,0.8820064764011855,0.5099887052635288,0.4436133465019332,-1.2361775506869632,-0.2900727813093209,-0.8150859803730085,0.6400822288780411,-1.198276392242204,0.7943946565537686,-0.0311586316299256,0.035226480378699,-0.0738113896199528,0.0648667502084782,-0.066453220498667,0.0941064099230387,-1.0503485453307306,0.7832472775767889,1.0338134086315212,-6.741832857125215,-7.852809559317834,1.3146654437875511,-0.7866197858121251,-0.1137895623364309,-0.8428424301019484,48.24362137294217,66.45768970351905,41.1816074943546,1.5756339568396134,0.1902292739131463,0.4318277681197142,1.304441234261369,2.972146832998801,22.178419122685565,7.063706752871183,53.36700126147316,858.06227540557,969.5836353338584,2003.4634035545316,757.273856250268,1776.8886500328824,337.5496114118872,1.0,p9,53
345,-0.340205869734471,-0.8486002291849069,-1.0945963741093072,0.0084919153809529,-0.007198392910103,-0.0066679798831692,0.0564565444223253,0.099368863555715,0.1182143207240236,0.1428718363041239,0.2454017180288204,0.3483824029047337,0.0477172795119588,-0.887919586069809,-0.013913858815929,-0.1173404651356113,-0.7815825676620246,0.2854920369691353,-0.3475747414041854,-0.3142587202499852,-0.8954352682982524,-0.8509101214419933,-1.101893597204374,-1.0382542231561496,-0.02039347833123,0.0250593911521524,-0.0345291697543886,0.0214182342965662,-0.0502817469310133,0.0398164629459151,-3.4946157722106816,3.1730168711135742,-2.671287768451498,1.744606227385276,0.5515723352468461,-0.0954918341679005,22.4516671171474,11.482643115542125,7.915283822266394,14.283873749046728,30.34684354942693,31.02181057827444,1.4341907856286231,0.0643158882576148,0.2172487164120216,0.3936699761659024,2.480376905738729,9.415376421513136,4.895642416094407,32.559540960197545,180.88853769425464,1110.3247069459037,1843.628204560815,31.156885312575213,91.67648032948902,184.6718508868952,1.0,p9,54
346,-0.4187526335463046,-0.5935765487000295,-1.3448495726493506,-0.0149196782336646,-0.0143550932380501,0.0116978898934512,0.0958491950549465,0.2491812031994986,0.2822943384204158,0.22059957778101,0.3406570281022616,0.314282681473263,-0.4722893571589908,-0.9390003830118486,0.531592719684058,0.0908937253082355,-0.217112231216618,0.1503288563100813,-0.4802243012566135,-0.3534127266657251,-0.922858438262282,-0.3917370436197649,-1.5533440054464092,-0.9648665076848496,-0.054483130443767,0.0510751782906677,-0.110712868887604,0.0976019334297817,-0.1103472201822989,0.1270269096857625,-0.7869506956066408,-0.4793995373387822,0.703203711800237,-7.532748629556905,-0.6661126582294455,0.0292042583959425,2.319310859628016,-1.2761547852067745,-1.2493944791264346,90.79718939199836,7.809417192680902,8.475331993132372,1.5702727160308676,0.1466945511518355,0.3439066706901827,0.3818097646340022,-0.4498752867258588,-1.0198690370510868,3.17007707602924,14.239630929470009,280.686612004158,630.3394990069685,2872.120219636789,74.35677795446483,176.82123811545134,150.44278608751736,1.0,p9,55
347,-0.6341614272153177,-0.4594467245210017,-1.406520764193231,0.0012831003469242,-0.0094143912674305,0.0032829367204264,0.1116867879933001,0.1950757008868503,0.1534042412044479,0.3247379965265352,0.3902998790136311,0.283290018660022,-0.5278182458504308,-0.8446445770142199,0.2434902570407877,0.6215005118389075,0.1087708546869483,0.2281450665916136,-0.6634843649177278,-0.5983447398942325,-0.6282843871606989,-0.3898768285893823,-1.4818037579060954,-1.2462712506195237,-0.0467082975058199,0.0382168007394476,-0.1380913857636033,0.1047441552235207,-0.0895553255953155,0.0900635415311252,-1.255974425405476,0.8726487652797458,0.2248112224255437,1.9657703444410528,0.5605342269515271,1.6513431101246936,4.924021479346634,1.750200665970013,0.7884189275617888,22.524713894519483,4.680021055771256,11.20170204603258,1.6288782416051255,0.1112190248168821,0.3743875720602271,0.4449460610998975,0.5780613653121178,2.3928422625181174,2.744450240816512,11.73404475338339,630.6593093120241,378.9507948811008,3044.7887859371845,160.39920376927833,231.8348146342279,122.08156277812294,1.0,p9,56
348,-0.5702224832673234,-0.7301253112718349,-1.1533391970519606,0.0001599116407468,-0.0101121000915722,0.002399330563952,0.0429696311284768,0.0576639193978044,0.0713266120046324,0.2628640194935222,0.280248632978405,0.1754084878002921,-0.1199789253949112,-0.551225481185746,-0.0807215834062686,0.6242400513897561,0.2276573243065786,0.069614767219333,-0.5894341308108297,-0.5492266533704511,-0.7632399872681467,-0.7061733906909197,-1.190886520518259,-1.1129390969619717,-0.0287663753413267,0.0253584231882275,-0.0833343520116045,0.0737945274506521,-0.0502817469310134,0.067538989061893,0.3258571228829443,1.4342706510781131,1.4449374464568037,-4.322932108546977,-1.2808349741248604,0.3036928121108393,4.020481372364995,9.04440379973876,20.360480121595856,74.91248097189792,10.486468065361104,4.482911311973227,1.482162818118712,0.0433628528339481,0.2465341152042484,0.3431237292734927,-0.5730099347182478,17.682365072588073,4.746225957688383,37.45442194317179,497.3671058963855,815.8767166931274,2030.959038124548,105.097325358672,119.61379884973516,46.80709335128086,1.0,p9,57
349,-0.5290981535791698,-0.7147617207316188,-1.1759815915868876,-0.0039018910320388,-0.012127746840397,0.0047710555546434,0.0763199624128505,0.1424960366502505,0.1795762723826316,0.2941763646379768,0.2564917166483882,0.2386954345871585,0.2072485476931876,-0.9092359506037592,-0.2858936784364314,0.3962512352350254,-0.0620234468505577,0.3925321629746968,-0.5666528199030169,-0.4936560568207576,-0.8051848358564546,-0.6737696450003807,-1.2382524536424775,-1.1084973123619413,-0.0526889382273176,0.0516732423628175,-0.1065465728412561,0.0940308225329123,-0.090710430850148,0.1068125677261951,0.2755632667784121,1.824297277083029,-0.5981259908582082,0.0852482906064476,-1.0726825037634915,0.076980335452134,2.070162111126214,5.724949754633357,2.8243991066922414,14.543756850288371,8.42332314385389,8.861925094871147,1.4912980747005629,0.0903848682927866,0.3133973286091975,0.3335722247165976,1.0828470878003271,4.007707606176998,2.5973244508688658,8.09149721460859,434.6555506238336,807.9391350219504,2152.4892991995416,131.65009152143284,100.28726117099863,86.69437393852795,0.0,p9,58
350,-0.4729463933352462,-0.7794291959276138,-1.1174737886249912,0.0048734508024137,-0.0103531481205524,-0.0012786278510074,0.0668281655640782,0.1293047499673335,0.1764046415077166,0.2400894419415088,0.2366307732844475,0.1708127411271811,-0.3803986812915496,-0.9270751069070748,0.2599827057766337,0.3599873214874753,-0.0743221927265567,0.3447655283833647,-0.5473391844513068,-0.4172794075344488,-0.8906347133811355,-0.6570877166634002,-1.2634487715948628,-0.9414783498351316,-0.0365412082792738,0.0645316199140375,-0.0940476847022132,0.0779608234969996,-0.0693409836357482,0.0715818574538064,-0.7195361619360291,0.2799701081737306,-0.1313149302994715,-1.913340780452394,0.372721574379392,0.1875828421431932,-0.3744145961218144,-0.780642894070418,-0.892733809928314,12.598009495842406,2.7441701437856194,2.018200078561156,1.4577664612801722,0.0845996139825731,0.2676740783250373,0.2670153860906052,0.0281233324649035,-0.0962359154669325,1.9718196893822155,5.288399158077922,347.0074722105269,949.4532061291198,1946.676590296033,87.71103648550773,85.3300933331678,44.380692306676,0.0,p9,59
351,-0.3963888843373603,-0.7842011479328725,-1.1039523608647055,0.0291111671097248,0.0092554829381949,-0.0566526726264698,0.2654589416655052,0.2051196382305113,0.2342440692683365,0.8211722725417728,0.4699967166611148,0.7202366471594127,0.1678269112095675,-0.290542148260638,0.1953601396202666,-0.4052436140615493,0.1361888162651773,-0.2978206717848318,-0.5209585142093115,-0.3828660207295832,-0.8661518833038395,-0.739177205746098,-1.1522076174525069,-1.0526015804925313,-0.051791842119093,0.0232651989357033,-0.0541702796871708,0.0785560086464778,-0.0468164311665161,0.067538989061893,2.831571392395432,1.777853531136267,2.0803114259408675,6.023266696330959,-0.2863372051118793,-4.66167795877261,8.877737944521291,10.867921565344291,17.484298561053443,61.00290357508847,10.2063476476593,34.33578112961913,1.4631228766882156,0.1322522230481821,0.5150311372688208,1.073707231860388,0.9319229514248976,7.625668202324748,4.491168629383571,25.77333410008882,346.16834054864523,999.366215245124,1937.1168516491896,1026.935640448945,336.1145005853408,793.8864872585015,2.0,p9,60
352,0.1920934956619376,-0.479031986494616,-0.8996292355268592,-0.0610242842059281,-0.1038684353244716,-0.0047879910216714,0.4265717650870715,0.4886008023301969,1.0131720066837449,1.6820576032498726,0.9340638196309972,1.2038588209592929,0.1795282491334696,0.2472270298640362,0.7039960078399119,-0.132076056846196,-0.3329378363466,-0.16560724636589,-0.1817847389016636,0.5969498214364989,-0.6968123086025418,-0.4061387083711153,-1.607746039839703,-0.2309500451435313,-0.4246847911044752,0.2206263427451284,-0.33926396628725,0.2118774821296051,-0.2195046667639618,0.3424540397120084,0.4898874672606216,2.568901122683036,1.0614341659326498,1.829657971914301,-0.5719604552363677,-2.2398503722180325,-1.322776290521336,10.665424076858692,-0.5263774264225263,15.506859754286388,3.371640424851015,10.040412835432978,1.567956642088444,0.2538267421702287,1.452174558298052,1.7483688549060052,-0.1344605485311867,1.7651814917497362,2.193714236485776,7.767682860696318,332.8912037864316,712.1358323346116,2792.328270620698,4309.056492492513,1343.4443477916116,2204.3837571881336,2.0,p9,61
353,-0.0802404521253496,-0.4763484021256383,-1.5512756538805508,0.0117047894989913,-0.0160459512465282,-0.0088718690676026,0.1349535752857482,0.2419051782283467,0.2575640109596167,0.3517554423361396,0.4385012117813411,0.3728745723279551,-0.8396420539960577,-0.8342082076107908,0.8589536388901734,0.392047439465794,0.3839245160821445,-0.2303549517103023,-0.1748054933634319,0.0469062626969963,-0.669989208003151,-0.3157682620563904,-1.707823770739504,-1.338762570653787,-0.0473063615779693,0.0438984094248706,-0.1904676789176886,0.2208052593717787,-0.1894719301383191,0.1743862251338919,1.2484473432882732,-1.233372329583651,2.000139387553687,-2.3188639823731085,-0.5188277890033752,-0.4867249588706819,0.8465396353439592,0.293282536076068,5.753975508458447,44.02983166163349,6.835886082354339,6.178700115923268,1.6614351718098497,0.1500181890249809,0.4586814073552805,0.4951113025285393,-2.772743606840914,13.844578441791132,3.522207864567924,17.091552555058797,37.49416740996339,434.1328174166934,3761.12176395155,188.40458672497985,292.8545344186532,211.59263241600183,1.0,p9,62
354,0.1545411957807822,-0.8511376428112156,-0.8795211234169367,0.0060994624900949,-0.0130751125516967,-0.0171656918736675,0.257853936124964,0.3641895457068419,0.5821229584904966,1.2070891344914116,0.9614060141094964,0.8180272642026101,0.5712512080581803,0.2657388579675928,0.0187579013538656,-0.0924861883777018,-0.6615049530839813,-0.0758962959857322,0.066966106791159,0.1479516918102622,-1.065314905427725,-0.814725938754225,-1.2066489596741192,-0.7591293342639692,-0.0362421762431989,0.05795291512039,-0.0970236104496043,0.0553437878168264,-0.0924430887323961,0.0577205943958179,3.628863803945201,1.160870644850263,2.159705485610952,1.1581439686870665,1.1632547386242134,-1.2825533252511172,13.751063420802318,3.049959764554305,5.738850105892723,26.260967375775863,21.04917184601405,28.41891636971375,1.4197628551363353,0.2100926612100463,0.6898571164541673,1.604722496077715,1.1724100019046868,6.779507063113991,3.9272567482510095,16.121040972393605,137.4552546576749,1303.6024238750429,1691.997733459582,2216.2512020978875,1406.1226459344405,1018.2536275195456,1.0,p9,63
